"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69843546","SMA 45 GRESIK","Jl. Raya Jatirembe No. 09 Benjeng","Prop. Jawa Timur","SMA","-7.1824000","112.5092000"
"20538394","SMAN 1 KERTOSONO","JL. PANGLIMA SUDIRMAN 10 KERTOSONO","Prop. Jawa Timur","SMA","-7.6012000","112.0959000"
"69853535","SMA ISLAM NURUS SHOBAH","DESA TAMBAK SARI RUBARU","Prop. Jawa Timur","SMA","-6.9575310","113.8090880"
"20519285","SMAS MUHAMMADIYAH 3 PANDAAN","JL. PAHLAWAN SUNARYO 256 PANDAAN","Prop. Jawa Timur","SMA","-7.6481000","112.7057000"
"20552090","SMA AL WAROQOT","JL. RAYA PAKONG","Prop. Jawa Timur","SMA","-7.1060000","113.5037000"
"20534388","SMAN 2 KEDIRI","JL. VETERAN  7","Prop. Jawa Timur","SMA","-7.8119000","111.9994000"
"20500661","SMAS AL AZHAR MENGANTI","JL. RAYA MENGANTI KRAJAN 474","Prop. Jawa Timur","SMA","-7.2935000","112.5852000"
"69830102","SMAS UNGGULAN DARUL HIKMAH NGIMBANG","Desa Purwokerto","Prop. Jawa Timur","SMA","-7.3050950","112.1865250"
"69865942","SMA AL MUHAFIZHOH","JL. SUNGAI HULU TIMUR BLITAR","Prop. Jawa Timur","SMA","-8.0831500","112.1488990"
"20517792","SMAS DHARMA WANITA 1 BULULAWANG","JL. RAYA BAKALAN 120 BULULAWANG","Prop. Jawa Timur","SMA","-8.1135000","112.6640000"
"20506340","SMAS PGRI 1 LAMONGAN","Jl.Veteran 9A Banjar Mendalan Lamongan","Prop. Jawa Timur","SMA","-7.1166000","112.4235000"
"20511860","SMAS KADIRI KRAS","DS.KRAS KEC.KRAS KAB.KEDIRI","Prop. Jawa Timur","SMA","-7.9506000","111.9650000"
"20539241","SMAS TAMAN SISWA SAMBI KEREP","JL. LEMPUNG MULYO 1A","Prop. Jawa Timur","SMA","-7.2641000","112.6735000"
"20537013","SMAS NUSANTARA BUNGAH","JL. MERDEKA NO. 05 MOJOPURO BUNGAH","Prop. Jawa Timur","SMA","-7.0350000","112.5281000"
"20525865","SMAS PGRI RONGGOJAMPI","JL. LURAH MUI ROGOJAMPI","Prop. Jawa Timur","SMA","-8.3206000","114.3150000"
"60725637","SMAS KR CITA HATI WEST CAMPUS","JL. BUKIT GOLF L2 / 1, Citraland","Prop. Jawa Timur","SMA","-7.2795000","112.8083000"
"20577343","SMAS AR-ROHMAH PUTRI BOARDING SCHOOL DAU","JL. RAYA JAMBU 01 SEMANDING","Prop. Jawa Timur","SMA","-7.9264000","112.5746000"
"20584069","SMAS PLUS NURUL FALAH","BATU BINTANG","Prop. Jawa Timur","SMA","-6.9317000","113.4935000"
"69934211","SMA DDI AIR HIDUP KERAMIAN","DESA KERAMIAN","Prop. Jawa Timur","SMA","-5.5691140","114.4092250"
"20520827","SMAS MUHAMMADIYAH 1 LUMAJANG","JL. BRANTAS NO. 07 LUMAJANG","Prop. Jawa Timur","SMA","-8.1316000","113.2314000"
"20522671","SMAS IBRAHIMY SUKOREJO","JL. KHR SYAMSUL ARIFIN","Prop. Jawa Timur","SMA","-7.7520000","114.2749000"
"20534317","SMA KATOLIK ST. AUGUSTINUS","Jl. Veteran No. 3","Prop. Jawa Timur","SMA","-7.8122000","112.0019000"
"69930486","SMA AL-MUQODDASAH","Mahad Al-Muqoddasah","Prop. Jawa Timur","SMA","-7.9265180","111.5001790"
"20546525","SMAS ISLAM RADEN FATAH","JL. KRAMAT RT 07 RW 03","Prop. Jawa Timur","SMA","-7.8414000","113.3211000"
"20525858","SMAN 1 MUNCAR","JL.TAPANREJO","Prop. Jawa Timur","SMA","-8.4451000","114.3124000"
"69734439","SMAS DARUL HIDAYAH","DUSUN GUJING","Prop. Jawa Timur","SMA","-6.9283000","113.2965000"
"20555093","SMAS MISBAHUL ULUM JELBUK","JL. PB SUDIRMAN 16","Prop. Jawa Timur","SMA","-8.0589000","113.7698000"
"69938434","SMA ZAINUSSALIM","DESA GADU BARAT","Prop. Jawa Timur","SMA","-7.0206810","113.7175570"
"69954713","SMA DARUL HIKMAH","Jl. Yos Sudarso","Prop. Jawa Timur","SMA","-7.7575720","113.4251770"
"20535043","SMAS MUHAMMADIYAH","JL. COKROAMINOTO NO. 3","Prop. Jawa Timur","SMA","-8.0980000","112.1701000"
"20509318","SMAN 1 MAGETAN","JL. MONGINSIDI 24 MAGETAN","Prop. Jawa Timur","SMA","-7.6555000","111.3167000"
"20579489","SMAS DARUL FALAH","DUSUN SUMBER BULU","Prop. Jawa Timur","SMA","-7.0026000","113.2372000"
"69904899","SMA ISLAM BAITURRAHMAN","JL. RAYA KETUPAT RAAS","Prop. Jawa Timur","SMA","-7.1376000","114.4957000"
"69754595","SMAS IT KYAI SEKAR AL AMRI","JL. KYAI SEKAR NO.126 DESA SUMBER KEDAWUNG","Prop. Jawa Timur","SMA","-7.9065000","113.3439000"
"20531226","SMAS ISLAM NURUL AMANAH","Jl. Raya Tragah No. 9","Prop. Jawa Timur","SMA","-7.0700000","112.8126000"
"20534120","SMAN 5 MADIUN","JL. MASTRIP 29 MADIUN","Prop. Jawa Timur","SMA","-7.6325000","111.5286000"
"20519330","SMAS ADVENT PURWODADI","JL. RAYA PAREREJO PURWODADI","Prop. Jawa Timur","SMA","-7.8105000","112.7226000"
"20532404","SMAS GIKI 3 SURABAYA","JL. KLAMPIS JAYA II","Prop. Jawa Timur","SMA","-7.2874000","112.7756000"
"20520024","SMA NEGERI 1 DRINGU","JL. YOS SUDARSO NO. 139","Prop. Jawa Timur","SMA","-7.7550000","113.2385000"
"20523815","SMAS BIMA AMBULU","JL. PENDIDIKAN 11","Prop. Jawa Timur","SMA","-8.3436000","113.6116000"
"20531186","SMAN 1 KWANYAR","JL. RAYA DLEMER  2","Prop. Jawa Timur","SMA","-7.1535000","112.8630000"
"20506320","SMAS WACHID HASYIM MADURAN","Jalan Raya No.32 Parengan Kecamatan Maduran Kabupaten Lamongan","Prop. Jawa Timur","SMA","-6.9850000","112.2845000"
"20523801","SMAS PAHLAWAN JEMBER","JL. SLAMET RIYADI NO. 64","Prop. Jawa Timur","SMA","-8.1485000","113.7217000"
"20534106","SMAS COKROAMINOTO MADIUN","JL. JEND. SUDIRMAN15 B","Prop. Jawa Timur","SMA","-7.6319000","111.5273000"
"20517829","SMAS MUHAMMADIYAH 2 SUMBERPUCUNG","JL. JEND. SUDIRMAN 193","Prop. Jawa Timur","SMA","-8.1560000","112.4777000"
"20560083","SMAS BABUL KHAIRAT LAWANG","JL. NGAMARTO I/426 LAWANG","Prop. Jawa Timur","SMA","-7.8617000","112.6808000"
"20520819","SMAN 3 LUMAJANG","JL. JEND. PANJAITAN NO. 79 LUMAJANG","Prop. Jawa Timur","SMA","-8.1353000","113.2163000"
"69947274","SMA BASTREN DARUL FATIHIN","Dsn. Tegalrejo RT 002 RW 003 Ds. Badas, Kec. Badas","Prop. Jawa Timur","SMA","-7.6938000","112.2003000"
"20506321","SMAS WAHID HASYIM MODEL KARANGGENENG","Ds. Sumberwudi Kec. Karanggeneng","Prop. Jawa Timur","SMA","-7.0017000","112.3642000"
"69820645","SMAS ULUL MAQAM","Jl. Desa Gunung Kesan","Prop. Jawa Timur","SMA","-6.9890000","113.3512000"
"20517837","SMAS ISLAM KEPANJEN","JL. DIPONEGORO NO.152 KEPANJEN","Prop. Jawa Timur","SMA","-8.1330000","112.5817000"
"20501846","SMAN 1 KREMBUNG","JL. RAYA KECAMATAN","Prop. Jawa Timur","SMA","-7.5118000","112.6252000"
"69883441","SMA ISLAM","Jl. Raya Karang Anyar","Prop. Jawa Timur","SMA","-7.1394280","113.0157640"
"20540296","SMA KOSGORO 2","KUDU","Prop. Jawa Timur","SMA","-7.4325000","112.3095000"
"20521461","SMAN 1 YOSOWILANGUN","JL. RAYA KEBON SARI YOSOWILANGUN","Prop. Jawa Timur","SMA","-8.2284000","113.2941000"
"69880982","SMA BINA INSAN MANDIRI","DESA BARON TIMUR, NGANJUK","Prop. Jawa Timur","SMA","-7.6030050","112.0479420"
"20536280","SMAS SUNAN GIRI PROBOLINGGO","JL.PROF. DR. HAMKA 54 A","Prop. Jawa Timur","SMA","-7.7841000","113.1810000"
"20519326","SMAS AL AZHAR PRIGEN","JL. SEKARJOHO  PRIGEN","Prop. Jawa Timur","SMA","-7.6654000","112.6466000"
"20520823","SMAS TRISULA TEMPUSARI","JL. TRISULA NO. 1 TEMPUREJO TEMPUSARI","Prop. Jawa Timur","SMA","-8.3006000","112.9535000"
"20533626","SMAS ARDJUNO","JL. RT SOERJO 37","Prop. Jawa Timur","SMA","-7.9707000","112.6461000"
"20517734","SMAN 1 SUMBERMANJING","JL.TAMBAKASRI","Prop. Jawa Timur","SMA","-8.0938000","112.7332000"
"20577746","SMAS MANARUL QUR`AN (BOARDING SCHOOOL)  ","JL. PASAR LAMA I PACIRAN","Prop. Jawa Timur","SMA","-6.8732000","112.3384000"
"20525857","SMAN GLENMORE","JL. RS BHAKTI HUSADA","Prop. Jawa Timur","SMA","-8.2949000","114.0306000"
"69763271","SMAS PLUS DARMA SISWA","JL. KUSUMA 14-22 KEC. WARU","Prop. Jawa Timur","SMA","-7.3486000","112.7608000"
"20515450","SMAN 1 BOYOLANGU","JL. KI MANGUN SARKORO","Prop. Jawa Timur","SMA","-8.0874700","111.9019033"
"20555098","SMAS PLUS NURUL QURAN RAMBIPUJI","JL. NURUL QUR AN 1","Prop. Jawa Timur","SMA","-8.2280000","113.5858000"
"20501861","SMAS MUHAMMADIYAH 1 TAMAN","JL. RAYA KETEGAN NO. 35","Prop. Jawa Timur","SMA","-7.3472000","112.7018000"
"20519303","SMAN 1 BANGIL","JL. BADER NO. 3 KALIREJO BANGIL","Prop. Jawa Timur","SMA","-7.5829000","112.7928000"
"20519321","SMAS ISLAM YAKIN TUTUR","JL. GAJAH MADA 26 WONOSARI TUTUR","Prop. Jawa Timur","SMA","-7.8970000","112.8186000"
"20542506","SMAN 1 KAMPAK","JL. RAYA BENDOAGUNG NO. 92","Prop. Jawa Timur","SMA","-8.1756000","111.6630000"
"20501849","SMAS AL AHMAD","JL. RAYA MOJOSANTREN KRIAN","Prop. Jawa Timur","SMA","-7.4025000","112.5875000"
"69755339","SMAS AL HAMIDY","DUSUN NANGGER","Prop. Jawa Timur","SMA","-6.9775000","113.3145000"
"20511953","SMAN 1 PARE","JL. PAHLAWAN  KUSUMA BANGSA 41 PARE","Prop. Jawa Timur","SMA","-7.7637000","112.1833000"
"20510141","SMAS HUDAYA PONOROGO","JL. Bhayangkara Gang II / 19","Prop. Jawa Timur","SMA","-7.8693583","111.4657367"
"20584015","SMAS UNGGULAN AMANATUL UMMAH ","JL. SIWALANKERTO UTARA II NO. 33 SURABAYA","Prop. Jawa Timur","SMA","-7.3351000","112.7394000"
"20532219","SMAN 19 SURABAYA","JL. KEDUNG COWEK NO. 390","Prop. Jawa Timur","SMA","-7.2222000","112.7779000"
"20532134","SMAS KALAM KUDUS","JL. RAYA KUPANG JAYA NO.135-136","Prop. Jawa Timur","SMA","-7.2742000","112.7004000"
"20525587","SMAN 1 TEGALDLIMO","JL. WIJAYA KUSUMA NO.1","Prop. Jawa Timur","SMA","-8.4959000","114.2814000"
"20515434","SMAN 1 CAMPURDARAT","JL. POPOH INDAH","Prop. Jawa Timur","SMA","-8.2057000","111.8253000"
"69756891","SMAS ISLAM NURUR RIYADLAH","DESA ALAS TENGAH","Prop. Jawa Timur","SMA","-7.7449000","113.4813000"
"20502721","SMAN 1 GEDEG","JL. PENDIDIKAN 55","Prop. Jawa Timur","SMA","-7.4549000","112.3985000"
"20500659","SMAS ASSAADAH BUNGAH","JL. RAYA BUNGAH NO 01","Prop. Jawa Timur","SMA","-7.0529000","112.5741000"
"20515428","SMAN 1 PAKEL","DESA DUWET","Prop. Jawa Timur","SMA","-8.1691000","111.8276000"
"69756322","SMAS ALAM INSAN MULIA","JL.MEDOKAN SEMAMPIR INDAH 99-101 SURABAYA","Prop. Jawa Timur","SMA","-7.3025000","112.7791000"
"20525834","SMAS MIFTAHUL ULUM KABAT","JL.PEMANDIAN  ANTOGAN","Prop. Jawa Timur","SMA","-8.3033000","114.3053000"
"20514348","SMAN 1 PONGGOK","JL. RAYA GEMBONGAN PONGGOK","Prop. Jawa Timur","SMA","-7.9982000","112.1027000"
"20566349","SMAN 4 SAMPANG","JL. KRAMAT II KARANG DALEM SAMPANG 69214","Prop. Jawa Timur","SMA","-7.1873000","113.2401000"
"20500466","SMAS YPI DARUSSALAM","JL. PASAR GG PERWIRA NO. 09 CERME LOR","Prop. Jawa Timur","SMA","-7.2271000","112.5670000"
"20553944","SMA A WAHID HASYIM PERAK","GADINGMANGU PERAK","Prop. Jawa Timur","SMA","-7.5720000","112.1608000"
"20542491","SMAS HASAN MUNAHIR","JL.RAYA KARANGAN-SURUH","Prop. Jawa Timur","SMA","-8.0974000","111.6481000"
"69754598","SMAS NURUL HASAN","DS. KRAMAT","Prop. Jawa Timur","SMA","-7.9251000","113.3144000"
"69759003","SMAS AL HAYYAN","Jl. LPI. Al-Hayyan No. 01 Bandungan Karduluk Pragaan Sumenep","Prop. Jawa Timur","SMA","-7.0869000","113.6943000"
"20539031","SMAN BANGILAN","JL. RAYA BANGILAN NO. 38 BANJARWORO BANGILAN","Prop. Jawa Timur","SMA","-6.9474000","111.7224000"
"69774800","SMAS AT TAUFIQIYAH","Jl. RAYA BATOKABAN","Prop. Jawa Timur","SMA","-7.0252217","113.0085117"
"69877294","SMA ALASYARY AL KHOZINY","JL. Taman Safari Indonesia II WATUAGUNG","Prop. Jawa Timur","SMA","-7.7372000","112.6822000"
"69919096","SMAS ISLAM DARUT TAUHID","Dusun Rung Nunggak","Prop. Jawa Timur","SMA","-7.0046850","113.2861460"
"20563924","SMAS MAJAPAHIT 1 TROWULAN","JL. SYEH JUMADIL KUBRO","Prop. Jawa Timur","SMA","-7.5713000","112.3815000"
"69786485","SMAS ISLAM KHAIRIYAH","DESA BATUR","Prop. Jawa Timur","SMA","-7.8771000","113.4989000"
"20532399","SMAS GALUH HANDAYANI","Jl. Manyar Sambongan 87-89","Prop. Jawa Timur","SMA","-7.2814000","112.7598000"
"69859742","SMAS MIFTAHUL ULUM AL-BAIDOWI","Jln. Desa Pamolaan","Prop. Jawa Timur","SMA","-7.1562690","113.3416480"
"20546530","SMAS TUNAS LUHUR","JL. RAYA KOTA ANYAR - SUMBERANYAR, PAITON","Prop. Jawa Timur","SMA","-7.7264000","113.5246000"
"69881365","SMA NEGERI 1 MALO","JL. Batik Madrim No. 1","Prop. Jawa Timur","SMA","-7.1075000","111.7378000"
"69945279","SMA ISLAM SUNAN BONANG","Jl. Sunan Bonang No.09","Prop. Jawa Timur","SMA","-7.7416520","114.1411170"
"20521711","SMAN 2 BONDOWOSO","JL. LETJ. SUPRAPTO NO. 153","Prop. Jawa Timur","SMA","-7.9219000","113.8196000"
"20529937","SMA ANNUQAYAH ","JL.  BUKIT LANCARAN","Prop. Jawa Timur","SMA","-7.0496000","113.6823000"
"20533614","SMAS PGRI 6","JL. S. SUPRIADI 48","Prop. Jawa Timur","SMA","-8.0071000","112.6208000"
"20523839","SMAS SULTAN AGUNG PUGER","JL. MOCH. SROEDJI 16","Prop. Jawa Timur","SMA","-8.3213000","113.4785000"
"20506325","SMA NEGERI 1 KEDUNGPRING","JL. RAYA MAYANGKARA 11","Prop. Jawa Timur","SMA","-7.1867000","112.2094000"
"20522639","SMAN 1 SUBOH","JL. PAWIYATAN NO. 04","Prop. Jawa Timur","SMA","-7.7311000","113.7267000"
"20540056","SMAS ISLAM SIDOARJO","JL. PAHLAWAN III SIDOARJO","Prop. Jawa Timur","SMA","-7.4515000","112.7113000"
"20501702","SMAN 2 SIDOARJO","JL. LINGKAR BARAT GADING FAJAR 2","Prop. Jawa Timur","SMA","-7.4615000","112.7038000"
"20501701","SMAN 3 SIDOARJO","JL. DR. WAHIDIN NO. 130","Prop. Jawa Timur","SMA","-7.4624000","112.7226000"
"20532172","SMAS KRISTEN PETRA 3","JL. KALIANYAR 43","Prop. Jawa Timur","SMA","-7.2494000","112.7476000"
"20504479","SMAN 3 BOJONEGORO","JL. MONGINSIDI NO. 9 BOJONEGORO","Prop. Jawa Timur","SMA","-7.1644000","111.8842000"
"20519290","SMAS YADIKA BANGIL","JL.BADER NO. 9 KALIREJO BANGIL","Prop. Jawa Timur","SMA","-7.5855000","112.7916000"
"20577229","SMA VITA","JL. ARIF RAHMAN HAKIM 189-191","Prop. Jawa Timur","SMA","-7.2713000","112.7811000"
"20528647","SMAS ISLAM ASSIROJIYAH","R. AHMAD NO. 1","Prop. Jawa Timur","SMA","-7.1197000","113.2833000"
"20500477","SMAN 1 MANYAR","JL. KAYU RAYA PONGANGAN INDAH MANYAR GRESIK","Prop. Jawa Timur","SMA","-7.1444000","112.6110000"
"69816266","SMAS MAMBAUR RAHMAH","Dusun Angsanah Barat","Prop. Jawa Timur","SMA","-7.0128000","113.3696000"
"20506303","SMAS MAZRA`ATUL ULUM PACIRAN","JL. MASJID BAITUL GHAFUR NO.127 DUSUN JETAK DESA PACIRAN KECAMATAN PACIRAN","Prop. Jawa Timur","SMA","-6.8726000","112.3439000"
"20511003","SMAN TULAKAN","DESA BUNGUR, KECAMATAN TULAKAN, KABUPATEN PACITAN, PROPINSI JAWA TIMUR","Prop. Jawa Timur","SMA","-8.1701433","111.2786117"
"69815435","SMA ISLAM NURUL HIDAYAH","JL. PANGARANGAN DESA PANAONGAN","Prop. Jawa Timur","SMA","-6.9070000","113.6540000"
"20509317","SMAN 1 MAOSPATI","JL. RAYA MAOSPATI-MAGETAN  NO. 999","Prop. Jawa Timur","SMA","-7.5961000","111.4250000"
"69912062","SMAS ISLAM TARBIYATUL ATHFAL","Dusun Planggaran","Prop. Jawa Timur","SMA","-7.0245900","113.1642260"
"20534116","SMAS SANTO BONAVENTURA","JL. DIPONEGORO 45 MADIUN","Prop. Jawa Timur","SMA","-7.6237000","111.5262000"
"20538327","SMAN 3 NGANJUK","JL. BENGAWAN SOLO NO. 109","Prop. Jawa Timur","SMA","-7.5823000","111.9039000"
"20523810","SMAS 10 NOPEMBER","JL. KH. DEWANTARA 29","Prop. Jawa Timur","SMA","-8.1253000","113.8141000"
"20546533","SMAN 1 GENDING","JL. RAYA SEBAUNG - GENDING","Prop. Jawa Timur","SMA","-7.8136000","113.3182000"
"20537426","SMA ASSAIFIYAH SYAFI IYAH","JL. RAYA TAMBERU ALIF","Prop. Jawa Timur","SMA","-6.8985000","113.4981000"
"20511005","SMAN PUNUNG","JL. RAYA SOLO NO. 27","Prop. Jawa Timur","SMA","-8.1496000","111.0233000"
"20548344","SMA PLUS BUSTANUL ULUM PUGER","JL.KH. ABDL YAQIN 1-5","Prop. Jawa Timur","SMA","-8.3052000","113.4643000"
"20532127","SMAS TRI KARYA SURABAYA","JL. LEMPUNG PERDANA NO. 2","Prop. Jawa Timur","SMA","-7.2641000","112.6695000"
"20540294","SMA DARUL ULUM 2 UNGGULAN BPPT","Pondok Pesantren Darul Ulum Rejoso Peterongan Jombang","Prop. Jawa Timur","SMA","-7.5455000","112.2787000"
"20523795","SMAS MIN QU GUMUKMAS","JL. MAYANGAN 3","Prop. Jawa Timur","SMA","-8.3181000","113.4009000"
"69787152","SMAS ISLAM ASSYAFIIYAH","JL. GUNUNG MALANG 1","Prop. Jawa Timur","SMA","-7.0177000","113.7408000"
"20521458","SMAN 1 PASIRIAN","JL. RAYA CONDRO NO. 333","Prop. Jawa Timur","SMA","-8.2269000","113.1333000"
"20511961","SMAN 1 GROGOL","JL.RAYA GRINGGING 16 SONOREJO GROGOL","Prop. Jawa Timur","SMA","-7.7500000","111.9710000"
"20508481","SMAN 1 NGRAMBE","DESA CEPOKO NGRAMBE","Prop. Jawa Timur","SMA","-7.4623000","111.2151000"
"20558304","SMAN 1 KRUCIL","JL. DEWI RENGGANIS 968 Krucil Probolinggo","Prop. Jawa Timur","SMA","-7.9430000","113.4757000"
"20573205","SMAS INTAN PERMATA HATI","JL. RAYA KEDUNG BARUK 112 - 114","Prop. Jawa Timur","SMA","-7.3073000","112.8023000"
"20500461","SMAS MUHAMMADIYAH 4 SIDAYU","Jl. Telaga Rambit No. 34 Purwodadi Sidayu Gresik 61153","Prop. Jawa Timur","SMA","-6.9897000","112.5584000"
"20500480","SMAN 1 DRIYOREJO","JL. RAYA TENARU DRIYOREJO","Prop. Jawa Timur","SMA","-7.3537000","112.6266000"
"20540306","SMA ISLAM SUNAN AMPEL","SEBLAK JOMBANG","Prop. Jawa Timur","SMA","-7.5953000","112.2388000"
"20523845","SMAN 1 KENCONG","JL. KARTINI 8 KENCONG","Prop. Jawa Timur","SMA","-8.2905000","113.3911000"
"20517738","SMAN 1 DAMPIT","JL. GUNUNG JATI 1138 DAMPIT","Prop. Jawa Timur","SMA","-8.2102000","112.7662000"
"20510142","SMAS BAKTI PONOROGO","JL. BOTOROKATONG","Prop. Jawa Timur","SMA","-7.8613700","111.4769500"
"20536278","SMAS KATOLIK MATER DEI","JL.PANJAITAN NO. 62 B","Prop. Jawa Timur","SMA","-7.7449000","113.2101000"
"20542507","SMAN 1 PANGGUL","JL. P.SUDIRMAN 87 PANGGUL","Prop. Jawa Timur","SMA","-8.2506000","111.4530000"
"20542494","SMAS MUHAMMADIYAH 2 WATULIMO","JL. RAYA PANTAI PRIGI","Prop. Jawa Timur","SMA","-8.2314000","111.7117000"
"20564432","SMA ISLAM ANWARUL HIDAYAH","GAMBU-GAMBU TIMUR","Prop. Jawa Timur","SMA","-6.8555270","115.4227680"
"20541244","SMAS ISLAM NURUL ULUM","JL.RAYA GAYAM NO. 60 GAYAM","Prop. Jawa Timur","SMA","-7.1756000","111.7156000"
"20504489","SMAN 1 GONDANG","JL. RAYA BETEK GONDANG","Prop. Jawa Timur","SMA","-7.4046000","111.8705000"
"20540069","SMAS TPI GEDANGAN","JL. R. KANJENG JIMAT","Prop. Jawa Timur","SMA","-7.3878000","112.7296000"
"20549024","SMA NEGERI 3 LAMONGAN","JALAN TANJUNG NO. 01 LAMONGAN","Prop. Jawa Timur","SMA","-7.1129000","112.3888000"
"20502727","SMAN 1 SOOKO","JL. R. AKHMAD BASUNI NO. 361","Prop. Jawa Timur","SMA","-7.4978000","112.4231000"
"20537288","SMAN 1 KARANGREJO","JL. RAYA KARANGREJO - SENDANG","Prop. Jawa Timur","SMA","-7.9969000","111.8940000"
"69787149","SMAS ISLAM TERPADU AL-HIKMAH","JL. TORJEK KANGAYAN","Prop. Jawa Timur","SMA","-6.9136000","115.4926000"
"69754764","SMAS ISLAM TERPADU RIYADUL ULUM","DUSUN SAWAH","Prop. Jawa Timur","SMA","-7.0486000","113.5487000"
"20502671","SMAS ISLAM DAHLAN SYAFII","Jl. Raya Pekukuhan No. 28 - 30","Prop. Jawa Timur","SMA","-7.5228000","112.5658000"
"20503413","SMA NEGERI 3 JOMBANG","JL. DR. SUTOMO  75 JOMBANG","Prop. Jawa Timur","SMA","-7.5517000","112.2307000"
"20507726","SMAN 1 GEGER","Jl. Raya Uteran","Prop. Jawa Timur","SMA","-7.7277940","111.5323310"
"20511960","SMAN 1 GURAH","JL.BALONGSARI NO.3 DS.GURAH KEC.GURAH","Prop. Jawa Timur","SMA","-7.8136000","112.0870000"
"69888847","SMA MUHAMMAD CHENGHO","JL.RAYA DUNGKEK","Prop. Jawa Timur","SMA","-6.9697230","114.0694860"
"20519280","SMAS TAMAN MADYA PRIGEN","JL. RAYA NO. 48 PRIGEN","Prop. Jawa Timur","SMA","-7.6802000","112.6411000"
"20548842","SMAS PLUS MIFTAHUL ULUM","JL.GUNUNG RAUNG 7","Prop. Jawa Timur","SMA","-8.0372000","113.9171000"
"69774857","SMAS ISLAM AR ROHMAH","Desa Plaosan Kecamatan Krucil","Prop. Jawa Timur","SMA","-7.9317000","113.5778000"
"69899564","SMA ISLAM TERPADU MA ARIF BANDAR","Dsn Jambu RT 01 RW 10","Prop. Jawa Timur","SMA","-7.9630000","111.2321000"
"20501871","SMAS PGRI 1 SIDOARJO","JL. BALAI DESA RT. 4 RW. 2","Prop. Jawa Timur","SMA","-7.4398000","112.7281000"
"20520023","SMAN 1 GADING","JL. RAYA CONDONG","Prop. Jawa Timur","SMA","-7.8683120","113.3736740"
"20503621","SMA MUHAMMADIYAH 2 MOJOAGUNG","JL RAYA JANTI  16 MOJOAGUNG","Prop. Jawa Timur","SMA","-7.5497000","112.3347000"
"69849923","SMA SURABAYA INTERCULTURAL SCHOOL","JL. SEKOLAH INTERNASIONAL, CITRA RAYA","Prop. Jawa Timur","SMA","-7.2902160","112.6491890"
"69947991","SMAIT ASSALAM","Jalan Paras Rejo RT 01/ RW 01","Prop. Jawa Timur","SMA","-7.6845550","112.8863640"
"20501862","SMAN 1 GEDANGAN","JL. RAYA SEDATI KM.2","Prop. Jawa Timur","SMA","-7.3873000","112.7415000"
"20529936","SMAS AL MUQRI PRENDUAN","JL. SIMPANG TIGA PRENDUAN","Prop. Jawa Timur","SMA","-7.0929000","113.6926000"
"69888529","SMA NURUD DZOLAM","DESA CAMPOR","Prop. Jawa Timur","SMA","-7.0782167","113.1116900"
"20536817","SMAN 1 BATU","JL. KH. AGUS SALIM 57 BATU","Prop. Jawa Timur","SMA","-7.8791000","112.5278000"
"20527236","SMAN 2 PAMEKASAN","JL. JOKOTOLE NO. 234","Prop. Jawa Timur","SMA","-7.1625000","113.4966000"
"20532124","SMAS TARUNA SURABAYA","JL. KALIRUNGKUT MEJOYO I / 2","Prop. Jawa Timur","SMA","-7.3193000","112.7690000"
"20523819","SMAS KARTIKA IV-2 JEMBER","JL. KH. WACHID HASJIM NO. 14","Prop. Jawa Timur","SMA","-8.1773000","113.6998000"
"20555368","SMAS RIJAN","Jl. Hayam Wuruk No. 22","Prop. Jawa Timur","SMA","-7.6634000","112.5366000"
"20540046","SMAS AL ISLAM KRIAN","JL. KYAI MOJO NO.14","Prop. Jawa Timur","SMA","-7.4164000","112.5833000"
"20521457","SMAN 1 KUNIR","JALAN SUMBERSARI NO.1 KUNIR","Prop. Jawa Timur","SMA","-8.2140000","113.2228000"
"20529969","SMAN 1 BLUTO","JL. RAYA BLUTO","Prop. Jawa Timur","SMA","-7.1141000","113.8041000"
"20525855","SMAN 1 GIRI","JL. H.O.S. COKROAMINOTO NO. 38","Prop. Jawa Timur","SMA","-8.2128420","114.3495030"
"20502673","SMAS MANBAUL ULUM","Jl. KH Mansyur No. 06 Japanan Kemlagi","Prop. Jawa Timur","SMA","-7.4230000","112.3969000"
"20540300","SMA PGRI PETERONGAN","JL.BALAIDESA MOROSUNGGINGAN","Prop. Jawa Timur","SMA","-7.5267000","112.2727000"
"69863307","SMA KRISTEN IPH 2","Pattimura 2, Plaza Segi 8, SBY","Prop. Jawa Timur","SMA","-7.2769000","112.6968000"
"20532451","SMAS 17 AGUSTUS 1945","JL. SEMOLOWARU NO. 45","Prop. Jawa Timur","SMA","-7.2979000","112.7676000"
"20533627","SMAS DARUL ULUM AGUNG","JL. MAYJEN SUNGKONO 9","Prop. Jawa Timur","SMA","-8.0246000","112.6429000"
"20523828","SMAN AMBULU","JL. CANDRADIMUKA 42","Prop. Jawa Timur","SMA","-8.3506000","113.6067000"
"20532402","SMAS GIKI 1 SURABAYA","JL. DUKUH KUPANG UTARA I / 2","Prop. Jawa Timur","SMA","-7.2760000","112.7111000"
"20566552","SMA AL HAMIDY","Jl. Raya Pakong KM. 13","Prop. Jawa Timur","SMA","-7.0687000","113.5234000"
"20540173","SMAS PGRI TEGALDLIMO","JL. P DIPONEGORO","Prop. Jawa Timur","SMA","-8.5167000","114.2877000"
